timestamp,datetime,open,high,low,close,volume
1779664200,"2026-05-24 23:10:00",4572.735,4575.35,4572.735,4574.88,219
1779664260,"2026-05-24 23:11:00",4574.875,4575.01,4573.385,4573.62,415
1779664320,"2026-05-24 23:12:00",4573.615,4575.33,4573.54,4575.035,389
1779664380,"2026-05-24 23:13:00",4575.03,4576.57,4574.26,4574.455,375
1779664440,"2026-05-24 23:14:00",4574.46,4575.045,4574.335,4574.685,242
1779664500,"2026-05-24 23:15:00",4574.675,4577.18,4574.675,4577.18,366
1779664560,"2026-05-24 23:16:00",4577.2,4577.805,4575.11,4575.535,392
1779664620,"2026-05-24 23:17:00",4575.53,4576.465,4575.51,4576.095,269
1779664680,"2026-05-24 23:18:00",4576.07,4576.07,4574.17,4574.575,298
1779664740,"2026-05-24 23:19:00",4574.58,4575.25,4573.83,4574.585,298
1779664800,"2026-05-24 23:20:00",4574.6,4575.69,4574.405,4575.535,272
1779664860,"2026-05-24 23:21:00",4575.79,4577.49,4575.725,4576.905,442
1779664920,"2026-05-24 23:22:00",4576.885,4576.975,4575.21,4575.335,221
1779664980,"2026-05-24 23:23:00",4575.355,4577.64,4575.09,4577.55,261
1779665040,"2026-05-24 23:24:00",4577.54,4578.645,4576.665,4577.165,271
1779665100,"2026-05-24 23:25:00",4577.185,4577.21,4574.255,4574.255,215
1779665160,"2026-05-24 23:26:00",4574.225,4575.075,4574.11,4574.32,281
1779665220,"2026-05-24 23:27:00",4574.335,4575.555,4574.02,4575.35,110
1779665280,"2026-05-24 23:28:00",4575.375,4578.16,4575.335,4577.21,264
1779665340,"2026-05-24 23:29:00",4577.2,4577.235,4574.99,4575.12,312
1779665400,"2026-05-24 23:30:00",4575.135,4577.745,4575.09,4576.915,278
1779665460,"2026-05-24 23:31:00",4576.95,4578.685,4576.935,4578.22,322
1779665520,"2026-05-24 23:32:00",4578.2,4578.825,4577.945,4578.515,233
1779665580,"2026-05-24 23:33:00",4578.63,4578.92,4578.265,4578.31,199
1779665640,"2026-05-24 23:34:00",4578.385,4578.75,4577.94,4578.265,287
1779665700,"2026-05-24 23:35:00",4578.275,4578.845,4578,4578.64,307
1779665760,"2026-05-24 23:36:00",4578.65,4578.82,4578.125,4578.125,371
1779665820,"2026-05-24 23:37:00",4578.13,4578.425,4577.815,4578,356
1779665880,"2026-05-24 23:38:00",4577.995,4578.985,4577.965,4578.91,210
1779665940,"2026-05-24 23:39:00",4578.88,4579.235,4578.575,4578.735,335
1779666000,"2026-05-24 23:40:00",4578.72,4579.335,4578.64,4578.835,328
1779666060,"2026-05-24 23:41:00",4578.84,4579.48,4578.66,4579.26,219
1779666120,"2026-05-24 23:42:00",4579.24,4580.21,4577.76,4578.35,490
1779666180,"2026-05-24 23:43:00",4578.345,4579.565,4578.255,4578.87,294
1779666240,"2026-05-24 23:44:00",4578.89,4579.36,4577.305,4577.595,251
1779666300,"2026-05-24 23:45:00",4577.59,4577.685,4575.575,4576.72,373
1779666360,"2026-05-24 23:46:00",4576.805,4577.88,4576.545,4576.58,352
1779666420,"2026-05-24 23:47:00",4576.585,4577.515,4576.01,4576.965,292
1779666480,"2026-05-24 23:48:00",4576.975,4577.825,4576.555,4577.825,282
1779666540,"2026-05-24 23:49:00",4577.835,4578.45,4576.79,4577.04,214
1779666600,"2026-05-24 23:50:00",4577.05,4577.05,4575.41,4575.41,189
1779666660,"2026-05-24 23:51:00",4575.425,4575.825,4575.145,4575.15,182
1779666720,"2026-05-24 23:52:00",4575.035,4575.21,4574.185,4574.605,260
1779666780,"2026-05-24 23:53:00",4574.585,4576.93,4574.585,4576.06,325
1779666840,"2026-05-24 23:54:00",4576.065,4576.07,4574.605,4575.125,211
1779666900,"2026-05-24 23:55:00",4575.105,4575.12,4573.785,4573.785,387
1779666960,"2026-05-24 23:56:00",4573.775,4574.605,4572.555,4572.87,431
1779667020,"2026-05-24 23:57:00",4572.975,4573.24,4570.52,4571.855,437
1779667080,"2026-05-24 23:58:00",4571.865,4572.185,4567.18,4567.25,397
1779667140,"2026-05-24 23:59:00",4567.27,4567.975,4565.685,4567.08,447
1779667200,"2026-05-25 00:00:00",4567.07,4571.09,4566.895,4570.285,925
1779667260,"2026-05-25 00:01:00",4570.295,4570.685,4566.66,4567.755,499
1779667320,"2026-05-25 00:02:00",4567.775,4568.635,4566.33,4568.22,565
1779667380,"2026-05-25 00:03:00",4568.26,4571.46,4567.02,4571.42,572
1779667440,"2026-05-25 00:04:00",4571.425,4571.66,4568.83,4568.98,398
1779667500,"2026-05-25 00:05:00",4568.945,4571.805,4568.265,4571.77,371
1779667560,"2026-05-25 00:06:00",4571.77,4574.02,4570.855,4571.715,487
1779667620,"2026-05-25 00:07:00",4571.725,4574.4,4571.41,4574.07,435
1779667680,"2026-05-25 00:08:00",4574.095,4574.355,4571.805,4571.81,434
1779667740,"2026-05-25 00:09:00",4571.805,4573.16,4571.57,4573.085,540
1779667800,"2026-05-25 00:10:00",4573.09,4575.805,4573.09,4575.24,564
1779667860,"2026-05-25 00:11:00",4575.24,4575.24,4573.785,4574.22,626
1779667920,"2026-05-25 00:12:00",4574.195,4574.675,4571.545,4571.965,586
1779667980,"2026-05-25 00:13:00",4571.97,4573.425,4570.445,4573.42,457
1779668040,"2026-05-25 00:14:00",4573.445,4574.18,4572.07,4572.73,408
1779668100,"2026-05-25 00:15:00",4572.74,4573.215,4571.465,4571.665,507
1779668160,"2026-05-25 00:16:00",4571.68,4573.535,4571.68,4573.335,452
1779668220,"2026-05-25 00:17:00",4573.35,4573.35,4569.985,4570.36,396
1779668280,"2026-05-25 00:18:00",4570.395,4572.095,4570.395,4571.7,371
1779668340,"2026-05-25 00:19:00",4571.645,4572.05,4571.395,4571.585,202
1779668400,"2026-05-25 00:20:00",4571.575,4572.175,4571.03,4571.345,210
1779668460,"2026-05-25 00:21:00",4571.36,4571.52,4570.085,4570.26,202
1779668520,"2026-05-25 00:22:00",4570.275,4572.095,4570.26,4571.96,476
1779668580,"2026-05-25 00:23:00",4572.025,4574.45,4571.925,4573.865,351
1779668640,"2026-05-25 00:24:00",4573.85,4574.655,4573.29,4574.64,293
1779668700,"2026-05-25 00:25:00",4574.67,4575.61,4571.62,4571.66,489
1779668760,"2026-05-25 00:26:00",4571.68,4572,4570.15,4571.865,371
1779668820,"2026-05-25 00:27:00",4571.835,4572.1,4570.22,4570.42,281
1779668880,"2026-05-25 00:28:00",4570.44,4571.035,4570.26,4570.365,168
1779668940,"2026-05-25 00:29:00",4570.395,4572.335,4570.365,4572.335,258
1779669000,"2026-05-25 00:30:00",4572.285,4574.8,4572.285,4574.605,603
1779669060,"2026-05-25 00:31:00",4574.56,4574.575,4573.105,4573.43,341
1779669120,"2026-05-25 00:32:00",4573.525,4574.34,4572.895,4573.585,291
1779669180,"2026-05-25 00:33:00",4573.62,4573.64,4571.95,4572.995,253
1779669240,"2026-05-25 00:34:00",4573.02,4574.215,4572.86,4573.985,241
1779669300,"2026-05-25 00:35:00",4574,4574.695,4572.82,4573.025,248
1779669360,"2026-05-25 00:36:00",4572.975,4573.285,4572.415,4573.195,268
1779669420,"2026-05-25 00:37:00",4573.22,4573.735,4572.495,4573.46,283
1779669480,"2026-05-25 00:38:00",4573.415,4575.09,4572.805,4575.09,285
1779669540,"2026-05-25 00:39:00",4575.08,4575.68,4574.285,4575.185,276
1779669600,"2026-05-25 00:40:00",4575.145,4575.145,4572.97,4573.54,244
1779669660,"2026-05-25 00:41:00",4573.53,4573.815,4572.805,4573.615,224
1779669720,"2026-05-25 00:42:00",4573.595,4573.69,4572.905,4572.96,298
1779669780,"2026-05-25 00:43:00",4572.965,4573.625,4571.21,4571.35,347
1779669840,"2026-05-25 00:44:00",4571.375,4571.7,4570.875,4571.685,349
1779669900,"2026-05-25 00:45:00",4571.695,4572.36,4571.065,4571.83,367
1779669960,"2026-05-25 00:46:00",4571.84,4572.675,4571.68,4572.675,272
1779670020,"2026-05-25 00:47:00",4572.635,4574.275,4572.535,4573.595,337
1779670080,"2026-05-25 00:48:00",4573.6,4573.67,4573.055,4573.625,221
1779670140,"2026-05-25 00:49:00",4573.63,4579.575,4573.605,4576.71,877
1779670200,"2026-05-25 00:50:00",4576.685,4577.655,4575.405,4576.135,487
1779670260,"2026-05-25 00:51:00",4576.115,4576.26,4574.055,4575.25,493
1779670320,"2026-05-25 00:52:00",4575.225,4575.45,4571.985,4572.43,555
1779670380,"2026-05-25 00:53:00",4572.41,4573.235,4571.8,4572.5,383
1779670440,"2026-05-25 00:54:00",4572.535,4575.045,4572.245,4573.83,688
1779670500,"2026-05-25 00:55:00",4573.81,4574.69,4570.93,4571.12,784
1779670560,"2026-05-25 00:56:00",4571.26,4571.595,4570.69,4571.52,499
1779670620,"2026-05-25 00:57:00",4571.54,4571.54,4568.725,4568.735,701
1779670680,"2026-05-25 00:58:00",4568.75,4570.65,4567.905,4568.56,536
1779670740,"2026-05-25 00:59:00",4568.55,4570.355,4566.435,4569.72,689
1779670800,"2026-05-25 01:00:00",4569.715,4576.585,4568.795,4570.095,1975
1779670860,"2026-05-25 01:01:00",4569.945,4573.36,4567.36,4572.185,1095
1779670920,"2026-05-25 01:02:00",4572.205,4572.85,4569.37,4569.875,877
1779670980,"2026-05-25 01:03:00",4569.88,4574.65,4568.915,4571.165,1140
1779671040,"2026-05-25 01:04:00",4571.235,4571.88,4567.06,4568.485,1024
1779671100,"2026-05-25 01:05:00",4568.515,4569.96,4567.23,4568.325,849
1779671160,"2026-05-25 01:06:00",4568.35,4569.565,4567.07,4569.11,711
1779671220,"2026-05-25 01:07:00",4569.115,4569.935,4562.82,4563.92,895
1779671280,"2026-05-25 01:08:00",4563.94,4565.08,4561.2,4561.395,1118
1779671340,"2026-05-25 01:09:00",4561.41,4562.73,4560.605,4562.155,798
1779671400,"2026-05-25 01:10:00",4562.15,4565.38,4561.59,4561.965,853
1779671460,"2026-05-25 01:11:00",4561.96,4564.21,4561.96,4563.39,800
1779671520,"2026-05-25 01:12:00",4563.395,4564.51,4562.45,4562.45,715
1779671580,"2026-05-25 01:13:00",4562.44,4564.44,4562.36,4563.885,692
1779671640,"2026-05-25 01:14:00",4563.895,4567.055,4563.29,4565.815,675
1779671700,"2026-05-25 01:15:00",4565.85,4566.69,4562.54,4563.38,818
1779671760,"2026-05-25 01:16:00",4563.385,4565.94,4562.985,4565.085,663
1779671820,"2026-05-25 01:17:00",4565.11,4565.92,4563.68,4564.145,474
1779671880,"2026-05-25 01:18:00",4564.16,4565.145,4562.54,4564.585,581
1779671940,"2026-05-25 01:19:00",4564.63,4566.485,4563.645,4566.46,465
1779672000,"2026-05-25 01:20:00",4566.47,4567.645,4565.905,4566.68,516
1779672060,"2026-05-25 01:21:00",4566.63,4568.49,4565.725,4567.82,394
1779672120,"2026-05-25 01:22:00",4567.78,4569.065,4567.705,4568.835,445
1779672180,"2026-05-25 01:23:00",4568.81,4573.18,4568.65,4573.165,467
1779672240,"2026-05-25 01:24:00",4573.16,4573.29,4571.115,4571.69,468
1779672300,"2026-05-25 01:25:00",4571.715,4572.42,4570.555,4570.65,427
1779672360,"2026-05-25 01:26:00",4570.665,4571.45,4568.87,4569.64,647
1779672420,"2026-05-25 01:27:00",4569.64,4572.345,4569.595,4572.175,520
1779672480,"2026-05-25 01:28:00",4572.115,4573.93,4572.025,4572.565,443
1779672540,"2026-05-25 01:29:00",4572.555,4575.495,4572.45,4573.5,593
1779672600,"2026-05-25 01:30:00",4573.45,4574.78,4569.455,4569.62,877
1779672660,"2026-05-25 01:31:00",4569.6,4571.53,4569.295,4570.195,515
1779672720,"2026-05-25 01:32:00",4570.21,4571.24,4568.92,4569.685,488
1779672780,"2026-05-25 01:33:00",4569.74,4570.74,4569.255,4569.82,406
1779672840,"2026-05-25 01:34:00",4569.725,4570.3,4568.96,4569.135,342
1779672900,"2026-05-25 01:35:00",4569.145,4571.945,4569.02,4571.215,483
1779672960,"2026-05-25 01:36:00",4571.225,4571.8,4569.43,4569.695,451
1779673020,"2026-05-25 01:37:00",4569.705,4571.69,4569.27,4571.43,740
1779673080,"2026-05-25 01:38:00",4571.445,4571.515,4570.165,4570.695,614
1779673140,"2026-05-25 01:39:00",4570.7,4571.635,4570.4,4570.795,691
1779673200,"2026-05-25 01:40:00",4570.8,4571.04,4570.145,4570.185,407
1779673260,"2026-05-25 01:41:00",4570.19,4571.315,4568.235,4568.795,617
1779673320,"2026-05-25 01:42:00",4568.8,4568.94,4566.58,4566.8,640
1779673380,"2026-05-25 01:43:00",4566.81,4567.46,4565.72,4566.97,391
1779673440,"2026-05-25 01:44:00",4566.99,4567.185,4563.42,4563.63,527
1779673500,"2026-05-25 01:45:00",4563.47,4564.115,4562.1,4563.32,490
1779673560,"2026-05-25 01:46:00",4563.33,4563.495,4560.67,4560.675,428
1779673620,"2026-05-25 01:47:00",4560.69,4563.115,4560.34,4562.72,564
1779673680,"2026-05-25 01:48:00",4562.74,4565.065,4560.58,4564.705,657
1779673740,"2026-05-25 01:49:00",4564.69,4564.73,4562.135,4563.885,581
1779673800,"2026-05-25 01:50:00",4563.87,4563.93,4561.48,4563.685,561
1779673860,"2026-05-25 01:51:00",4563.69,4565.955,4563.51,4565.36,456
1779673920,"2026-05-25 01:52:00",4565.42,4565.86,4564.01,4565.085,505
1779673980,"2026-05-25 01:53:00",4565.065,4565.775,4564.645,4565.655,293
1779674040,"2026-05-25 01:54:00",4565.785,4567.395,4565.78,4566.61,295
1779674100,"2026-05-25 01:55:00",4566.555,4567.075,4565.3,4566.34,275
1779674160,"2026-05-25 01:56:00",4566.38,4566.445,4562.89,4563.09,412
1779674220,"2026-05-25 01:57:00",4563.1,4563.885,4562.53,4562.805,310
1779674280,"2026-05-25 01:58:00",4562.81,4562.97,4561.185,4562.425,470
1779674340,"2026-05-25 01:59:00",4562.435,4563.255,4562.435,4563.08,387
1779674400,"2026-05-25 02:00:00",4563.09,4564.61,4562.285,4564.1,691
1779674460,"2026-05-25 02:01:00",4564.12,4564.2,4563.29,4563.755,454
1779674520,"2026-05-25 02:02:00",4563.77,4565.6,4563.17,4563.67,464
1779674580,"2026-05-25 02:03:00",4563.68,4563.785,4562.205,4562.205,295
1779674640,"2026-05-25 02:04:00",4562.175,4563.315,4561.465,4562.65,288
1779674700,"2026-05-25 02:05:00",4562.745,4564.05,4562.425,4563.755,341
1779674760,"2026-05-25 02:06:00",4563.72,4565.73,4563.72,4565.335,346
1779674820,"2026-05-25 02:07:00",4565.325,4567.745,4565.28,4567.565,302
1779674880,"2026-05-25 02:08:00",4567.49,4567.69,4566.45,4567.475,313
1779674940,"2026-05-25 02:09:00",4567.495,4568.4,4567.19,4567.75,438
1779675000,"2026-05-25 02:10:00",4567.82,4568.12,4566.77,4567.36,294
1779675060,"2026-05-25 02:11:00",4567.185,4567.35,4565.945,4566.285,337
1779675120,"2026-05-25 02:12:00",4566.325,4566.51,4565.045,4565.225,365
1779675180,"2026-05-25 02:13:00",4565.255,4565.715,4563.25,4563.255,378
1779675240,"2026-05-25 02:14:00",4563.23,4563.62,4561.235,4562.13,642
1779675300,"2026-05-25 02:15:00",4562.165,4562.54,4561.62,4562.18,286
1779675360,"2026-05-25 02:16:00",4562.16,4562.275,4559.41,4559.62,385
1779675420,"2026-05-25 02:17:00",4559.63,4560.06,4558.955,4559.7,359
1779675480,"2026-05-25 02:18:00",4559.995,4561.36,4559.995,4561.015,280
1779675540,"2026-05-25 02:19:00",4561.02,4561.81,4560.595,4561.725,227
1779675600,"2026-05-25 02:20:00",4561.805,4561.945,4560.225,4561.09,254
1779675660,"2026-05-25 02:21:00",4561.1,4561.435,4560.535,4560.815,208
1779675720,"2026-05-25 02:22:00",4560.695,4560.935,4559.69,4559.825,228
1779675780,"2026-05-25 02:23:00",4559.82,4562.73,4559.72,4562.71,334
1779675840,"2026-05-25 02:24:00",4562.715,4563.665,4562.45,4562.955,300
1779675900,"2026-05-25 02:25:00",4562.98,4562.98,4561.48,4561.835,286
1779675960,"2026-05-25 02:26:00",4561.81,4561.98,4560.91,4561.695,233
1779676020,"2026-05-25 02:27:00",4561.7,4561.835,4560,4560,165
1779676080,"2026-05-25 02:28:00",4560.08,4561.855,4559.865,4561.785,197
1779676140,"2026-05-25 02:29:00",4561.805,4563.135,4561.46,4562.95,202
1779676200,"2026-05-25 02:30:00",4562.985,4563.405,4561.735,4563.12,568
1779676260,"2026-05-25 02:31:00",4563.095,4563.565,4561.675,4562.59,317
1779676320,"2026-05-25 02:32:00",4562.6,4563.74,4562.355,4563.69,206
1779676380,"2026-05-25 02:33:00",4563.685,4565.59,4563.685,4565.14,281
1779676440,"2026-05-25 02:34:00",4565.09,4565.345,4562.945,4563.895,351
1779676500,"2026-05-25 02:35:00",4563.885,4565.01,4561.975,4563.04,524
1779676560,"2026-05-25 02:36:00",4563.06,4563.41,4562.515,4562.805,340
1779676620,"2026-05-25 02:37:00",4562.81,4565.38,4562.795,4565.225,341
1779676680,"2026-05-25 02:38:00",4565.24,4565.245,4562.85,4564.07,374
1779676740,"2026-05-25 02:39:00",4564.055,4565.81,4562.825,4565.505,541
1779676800,"2026-05-25 02:40:00",4565.47,4567.19,4564.555,4567.125,614
1779676860,"2026-05-25 02:41:00",4567.13,4567.555,4565.605,4566.49,321
1779676920,"2026-05-25 02:42:00",4566.17,4567.385,4566.01,4567.005,310
1779676980,"2026-05-25 02:43:00",4567.01,4568.96,4566.5,4567.9,318
1779677040,"2026-05-25 02:44:00",4567.825,4569.925,4567.28,4569.925,295
1779677100,"2026-05-25 02:45:00",4569.94,4570.51,4568.3,4568.325,362
1779677160,"2026-05-25 02:46:00",4568.225,4568.925,4566.815,4568.28,397
1779677220,"2026-05-25 02:47:00",4568.245,4568.29,4566.645,4567.25,417
1779677280,"2026-05-25 02:48:00",4567.245,4567.245,4562.23,4563.9,679
1779677340,"2026-05-25 02:49:00",4563.835,4563.965,4562.785,4563.455,390
1779677400,"2026-05-25 02:50:00",4563.46,4564.755,4563.46,4564.175,354
1779677460,"2026-05-25 02:51:00",4564.195,4564.675,4563.815,4564.005,241
1779677520,"2026-05-25 02:52:00",4563.99,4565.105,4563.675,4564.54,261
1779677580,"2026-05-25 02:53:00",4564.6,4564.785,4563.705,4563.875,196
1779677640,"2026-05-25 02:54:00",4563.85,4564.01,4562,4562,258
1779677700,"2026-05-25 02:55:00",4562.005,4562.225,4560.885,4560.885,262
1779677760,"2026-05-25 02:56:00",4560.905,4561.68,4559.61,4561.215,456
1779677820,"2026-05-25 02:57:00",4561.22,4562.985,4560.555,4562.695,311
1779677880,"2026-05-25 02:58:00",4562.73,4562.87,4560.775,4561.035,270
1779677940,"2026-05-25 02:59:00",4561.055,4561.43,4559.53,4561.43,504
1779678000,"2026-05-25 03:00:00",4561.435,4564.6,4561.435,4562.94,586
1779678060,"2026-05-25 03:01:00",4562.915,4563.45,4562.75,4563.025,305
1779678120,"2026-05-25 03:02:00",4563.045,4564.07,4561.16,4561.93,426
1779678180,"2026-05-25 03:03:00",4562.125,4563.32,4561.81,4562.73,310
1779678240,"2026-05-25 03:04:00",4562.725,4563.33,4561.905,4563.285,314
1779678300,"2026-05-25 03:05:00",4563.29,4563.57,4560.565,4561.585,444
1779678360,"2026-05-25 03:06:00",4561.6,4562.1,4561.31,4561.66,300
1779678420,"2026-05-25 03:07:00",4561.65,4563.375,4561.645,4562.85,291
1779678480,"2026-05-25 03:08:00",4562.78,4563.065,4562.295,4562.56,262
1779678540,"2026-05-25 03:09:00",4562.59,4563.46,4561.95,4563.215,227
1779678600,"2026-05-25 03:10:00",4563.24,4563.27,4562.425,4562.855,191
1779678660,"2026-05-25 03:11:00",4562.875,4563.555,4562.53,4563.555,238
1779678720,"2026-05-25 03:12:00",4563.455,4563.745,4562.75,4563.18,254
1779678780,"2026-05-25 03:13:00",4563.21,4563.355,4562.19,4562.305,231
1779678840,"2026-05-25 03:14:00",4562.295,4563.29,4561.545,4563.285,252
1779678900,"2026-05-25 03:15:00",4563.295,4563.3,4562.19,4562.455,300
1779678960,"2026-05-25 03:16:00",4562.445,4562.905,4562.16,4562.425,282
1779679020,"2026-05-25 03:17:00",4562.435,4563.335,4562.1,4563.205,214
1779679080,"2026-05-25 03:18:00",4563.06,4563.545,4562.345,4562.38,272
1779679140,"2026-05-25 03:19:00",4562.42,4562.84,4561.74,4562.225,275
1779679200,"2026-05-25 03:20:00",4562.215,4563.745,4561.765,4563.02,376
1779679260,"2026-05-25 03:21:00",4563.04,4564.58,4562.995,4563.9,447
1779679320,"2026-05-25 03:22:00",4563.94,4564.22,4562.715,4563.995,248
1779679380,"2026-05-25 03:23:00",4564.035,4564.065,4562.88,4562.9,291
1779679440,"2026-05-25 03:24:00",4562.91,4563.065,4561.58,4561.6,262
1779679500,"2026-05-25 03:25:00",4561.605,4561.685,4560.83,4561.685,186
1779679560,"2026-05-25 03:26:00",4561.71,4562.185,4560.7,4560.98,243
1779679620,"2026-05-25 03:27:00",4560.97,4561.59,4560.245,4561.545,231
1779679680,"2026-05-25 03:28:00",4561.54,4561.795,4560.37,4560.595,234
1779679740,"2026-05-25 03:29:00",4560.605,4561.33,4560.295,4560.8,329
1779679800,"2026-05-25 03:30:00",4560.81,4561.215,4559.655,4559.795,304
1779679860,"2026-05-25 03:31:00",4559.75,4562.6,4559.665,4561.33,424
1779679920,"2026-05-25 03:32:00",4561.335,4561.65,4560.99,4561.025,191
1779679980,"2026-05-25 03:33:00",4561.015,4562.145,4560.435,4561.975,270
1779680040,"2026-05-25 03:34:00",4561.97,4562.175,4561.555,4561.595,199
1779680100,"2026-05-25 03:35:00",4561.6,4564.225,4561.54,4562.445,409
1779680160,"2026-05-25 03:36:00",4562.48,4562.955,4561.86,4562.44,287
1779680220,"2026-05-25 03:37:00",4562.45,4563.98,4562.275,4563.005,320
1779680280,"2026-05-25 03:38:00",4563.11,4563.95,4562.77,4563.54,267
1779680340,"2026-05-25 03:39:00",4563.555,4563.645,4562.045,4562.865,362
1779680400,"2026-05-25 03:40:00",4562.845,4562.915,4560.905,4560.98,358
1779680460,"2026-05-25 03:41:00",4561,4561.49,4560.365,4561.1,206
1779680520,"2026-05-25 03:42:00",4561.07,4561.115,4560.45,4560.785,274
1779680580,"2026-05-25 03:43:00",4560.775,4560.965,4560.06,4560.26,291
